Round,Cid,Size of parameters,Size of config,Loss,Accuracy
26,3,3514152,56,3.642298,0.053571
26,19,3514152,56,1.09458,0.632378
26,1,3514152,56,1.701892,0.365482
26,16,3514152,56,3.729524,0.00625
26,8,3514152,56,2.257877,0.304976
26,4,3514152,56,1.383095,0.495522
26,7,3514152,56,2.503165,0.0
26,14,3514152,56,1.499436,0.536379
26,0,3514152,56,1.983226,0.192553
26,15,3514152,56,3.227534,0.074194
26,12,3514152,56,1.696925,0.23445
26,2,3514152,56,2.709043,0.065722
26,13,3514152,56,0.775026,0.837662
26,11,3514152,56,2.682253,0.029146
26,10,3514152,56,1.989857,0.232448
26,9,3514152,56,3.358316,0.002892
27,3,3514152,56,2.436938,0.008929
27,1,3514152,56,2.423103,0.005076
27,5,3514152,56,1.947317,0.246835
27,17,3514152,56,1.901577,0.409756
27,6,3514152,56,2.952824,0.01049
27,18,3514152,56,2.778828,0.009756
27,14,3514152,56,2.332213,0.091371
27,16,3514152,56,2.542315,0.0
27,13,3514152,56,2.441065,0.032468
27,4,3514152,56,2.4169,0.002985
27,15,3514152,56,1.44305,0.467742
27,12,3514152,56,2.992306,0.014354
27,0,3514152,56,2.482475,0.035106
27,7,3514152,56,2.510397,0.026499
27,11,3514152,56,2.818175,0.136683
27,19,3514152,56,2.333711,0.021922
27,8,3514152,56,1.274964,0.487961
27,10,3514152,56,2.739554,0.088235
27,2,3514152,56,2.393645,0.014175
27,9,3514152,56,0.688769,0.895155
28,3,3514152,56,1.386371,0.232143
28,18,3514152,56,2.477897,0.195122
28,1,3514152,56,1.460132,0.558376
28,17,3514152,56,3.056382,0.102439
28,8,3514152,56,1.960575,0.319422
28,16,3514152,56,1.621909,0.204687
28,7,3514152,56,0.646594,0.934449
28,19,3514152,56,2.399778,0.205734
28,5,3514152,56,1.904788,0.196203
28,12,3514152,56,3.312374,0.046252
28,13,3514152,56,3.125836,0.024351
28,6,3514152,56,2.849549,0.038462
28,15,3514152,56,1.849349,0.267742
28,4,3514152,56,2.413235,0.247761
28,14,3514152,56,2.288808,0.258883
28,2,3514152,56,1.346308,0.377577
28,11,3514152,56,2.909343,0.042211
28,0,3514152,56,2.127885,0.090426
28,10,3514152,56,2.90653,0.117647
28,9,3514152,56,3.080811,0.107014
29,5,3514152,56,2.366513,0.265823
29,6,3514152,56,2.461609,0.027972
29,3,3514152,56,3.08604,0.008929
29,18,3514152,56,2.436912,0.014634
29,17,3514152,56,1.394697,0.478049
29,1,3514152,56,2.899683,0.005076
29,8,3514152,56,1.635084,0.4687
29,13,3514152,56,3.071677,0.038961
29,15,3514152,56,1.890276,0.453226
29,16,3514152,56,2.896313,0.007812
29,4,3514152,56,3.104018,0.008955
29,12,3514152,56,4.021758,0.017544
29,14,3514152,56,2.540391,0.130288
29,7,3514152,56,2.810908,0.011158
29,19,3514152,56,2.866901,0.040472
29,2,3514152,56,2.425125,0.059278
29,0,3514152,56,1.722037,0.167021
29,11,3514152,56,1.859356,0.18392
29,10,3514152,56,2.878237,0.166983
29,9,3514152,56,0.607858,0.898771
30,3,3514152,56,3.975531,0.008929
30,18,3514152,56,3.042721,0.019512
30,17,3514152,56,1.290098,0.482927
30,5,3514152,56,3.097898,0.177215
30,1,3514152,56,3.17373,0.015228
30,8,3514152,56,1.763713,0.457464
30,13,3514152,56,2.223328,0.097403
30,6,3514152,56,2.819755,0.013986
30,15,3514152,56,2.360061,0.404839
30,14,3514152,56,2.449087,0.14044
30,4,3514152,56,3.361651,0.034328
30,12,3514152,56,4.525954,0.031898
30,19,3514152,56,2.166397,0.146712
30,7,3514152,56,2.995668,0.006974
30,2,3514152,56,2.546639,0.234536
30,16,3514152,56,3.906098,0.003125
30,0,3514152,56,1.210818,0.540426
30,11,3514152,56,2.584846,0.125628
30,10,3514152,56,3.026746,0.216319
30,9,3514152,56,0.794007,0.710051
31,18,3514152,56,2.819793,0.117073
31,1,3514152,56,2.52787,0.167513
31,5,3514152,56,3.069562,0.006329
31,6,3514152,56,3.396632,0.003497
31,3,3514152,56,3.064837,0.017857
31,17,3514152,56,2.273737,0.336585
31,8,3514152,56,1.830301,0.329053
31,15,3514152,56,2.087993,0.251613
31,12,3514152,56,1.002009,0.636364
31,19,3514152,56,2.574485,0.114671
31,7,3514152,56,3.292579,0.002789
31,4,3514152,56,1.910188,0.319403
31,13,3514152,56,2.596871,0.094156
31,14,3514152,56,1.796575,0.340102
31,2,3514152,56,2.311607,0.248711
31,11,3514152,56,3.453166,0.034171
31,10,3514152,56,0.991066,0.639469
31,16,3514152,56,3.076602,0.014063
31,0,3514152,56,0.952484,0.684043
31,9,3514152,56,2.818851,0.111352
32,17,3514152,56,1.880537,0.395122
32,3,3514152,56,1.952455,0.116071
32,6,3514152,56,2.984535,0.041958
32,5,3514152,56,1.64007,0.278481
32,1,3514152,56,2.275262,0.076142
32,19,3514152,56,2.269265,0.11973
32,18,3514152,56,2.851528,0.009756
32,7,3514152,56,2.020682,0.32636
32,8,3514152,56,1.321577,0.489567
32,14,3514152,56,2.232034,0.123519
32,12,3514152,56,2.080093,0.178628
32,13,3514152,56,2.384615,0.097403
32,2,3514152,56,2.117132,0.141753
32,16,3514152,56,2.084611,0.05625
32,4,3514152,56,2.241002,0.055224
32,10,3514152,56,2.115262,0.205882
32,15,3514152,56,1.174234,0.498387
32,11,3514152,56,2.909606,0.114573
32,0,3514152,56,2.356689,0.088298
32,9,3514152,56,0.934988,0.81128
33,3,3514152,56,2.458873,0.080357
33,1,3514152,56,2.283481,0.086294
33,17,3514152,56,2.552001,0.092683
33,18,3514152,56,3.251476,0.009756
33,6,3514152,56,3.430255,0.041958
33,19,3514152,56,2.304547,0.106239
33,16,3514152,56,2.572072,0.0625
33,4,3514152,56,2.083484,0.168657
33,13,3514152,56,2.401468,0.102273
33,7,3514152,56,2.065109,0.235704
33,8,3514152,56,1.303943,0.499197
33,5,3514152,56,2.395854,0.075949
33,14,3514152,56,2.1535,0.142132
33,15,3514152,56,1.279213,0.537097
33,10,3514152,56,1.484194,0.518027
33,12,3514152,56,1.214922,0.668262
33,2,3514152,56,2.163639,0.17268
33,11,3514152,56,3.678139,0.01608
33,0,3514152,56,1.990852,0.17234
33,9,3514152,56,2.067679,0.338395
34,17,3514152,56,1.642492,0.463415
34,5,3514152,56,2.428162,0.037975
34,6,3514152,56,2.00062,0.104895
34,3,3514152,56,2.520671,0.017857
34,14,3514152,56,2.050425,0.324873
34,18,3514152,56,2.163264,0.126829
34,16,3514152,56,2.363229,0.05
34,12,3514152,56,3.158905,0.022329
34,1,3514152,56,2.622093,0.050761
34,7,3514152,56,2.157832,0.022315
34,4,3514152,56,2.837878,0.058209
34,8,3514152,56,2.134477,0.210273
34,15,3514152,56,2.157301,0.159677
34,13,3514152,56,2.407542,0.162338
34,19,3514152,56,2.319882,0.129848
34,2,3514152,56,1.903704,0.273196
34,0,3514152,56,0.909452,0.793617
34,11,3514152,56,1.730767,0.146734
34,10,3514152,56,1.893802,0.436433
34,9,3514152,56,2.164891,0.157628
35,1,3514152,56,2.186001,0.274112
35,5,3514152,56,2.520617,0.031646
35,17,3514152,56,2.330787,0.35122
35,3,3514152,56,2.359226,0.0625
35,18,3514152,56,2.236738,0.243902
35,6,3514152,56,2.437478,0.132867
35,13,3514152,56,1.660908,0.347403
35,15,3514152,56,1.692547,0.327419
35,12,3514152,56,1.039616,0.688995
35,4,3514152,56,1.461062,0.51791
35,7,3514152,56,3.103966,0.008368
35,8,3514152,56,1.507036,0.443018
35,2,3514152,56,2.120319,0.217784
35,19,3514152,56,1.852786,0.325464
35,14,3514152,56,1.446131,0.490694
35,0,3514152,56,1.172058,0.602128
