Round,Cid,Size of parameters,Size of config,Loss,Accuracy
19,4,89592,56,1.963039,0.205592
19,17,89592,56,1.603912,0.4375
19,8,89592,56,1.242945,0.576562
19,0,89592,56,1.629976,0.379934
19,9,89592,56,1.460861,0.4375
19,1,89592,56,1.405459,0.455882
19,16,89592,56,0.978465,0.664663
19,7,89592,56,1.476107,0.496394
20,19,89592,56,1.574864,0.424716
20,13,89592,56,1.687599,0.369318
20,11,89592,56,1.378759,0.462054
20,5,89592,56,1.387167,0.495536
20,15,89592,56,1.630863,0.373264
20,8,89592,56,1.800611,0.251563
20,9,89592,56,1.247435,0.559896
20,14,89592,56,1.229482,0.5625
20,2,89592,56,1.345616,0.458333
20,18,89592,56,1.848676,0.231771
20,4,89592,56,1.083241,0.659539
20,12,89592,56,1.323971,0.508681
20,0,89592,56,1.423584,0.381579
20,3,89592,56,1.162506,0.585526
20,7,89592,56,2.02197,0.282452
20,10,89592,56,1.651725,0.430921
20,1,89592,56,1.602505,0.314338
20,17,89592,56,2.250894,0.264062
20,16,89592,56,1.47031,0.414663
20,6,89592,56,2.274481,0.090461
