Round,Cid,Size of parameters,Loss,Accuracy
8,18,17120,2.335715005686507,0.0
8,34,17120,1.3641047443009235,0.453125
8,31,17120,2.131944776371573,0.27178030303030304
8,21,17120,2.3640893427887932,0.0
8,6,17120,1.8389726565058888,0.032327586206896554
8,10,17120,2.150581941008568,0.1064453125
8,20,17120,0.7342109233140945,0.7734375
8,30,17120,0.7213129913434386,0.482421875
8,9,17120,1.5707881992372374,0.5564236111111112
8,28,17120,3.494434485068688,0.3088942307692308
8,11,17120,2.319697432828924,0.34615384615384615
8,2,17120,1.929435627215675,0.18928571428571428
8,32,17120,2.289797394930457,0.004807692307692308
8,8,17120,1.9722457817919992,0.39797794117647056
8,17,17120,2.2048534679051954,0.78515625
8,7,17120,3.937377639611562,0.33958333333333335
8,0,17120,2.938318477322658,0.2578125
8,19,17120,0.31796273802007946,0.9211309523809523
8,25,17120,0.595295901875943,0.9609375
8,23,17120,0.7399587975814939,0.390625
8,33,17120,1.1721076667308807,0.7083333333333334
8,3,17120,1.2039309443373765,0.5282738095238095
8,24,17120,1.7555744820939643,0.3392857142857143
8,26,17120,2.347725590768581,0.0
8,13,17120,2.379417373565957,0.0
8,15,17120,0.6199565001118642,0.8557692307692307
8,5,17120,1.314839781523915,0.41796875
8,1,17120,1.346271181969266,0.4868421052631579
8,14,17120,2.1082660905602904,0.2378472222222222
9,0,17120,1.9861397601974506,0.2552083333333333
9,20,17120,0.7215818124823272,0.765625
9,21,17120,1.994270683452487,0.3640625
9,4,17120,1.7625947420795758,0.3958333333333333
9,7,17120,3.899532127380371,0.33958333333333335
9,1,17120,1.3416107512618367,0.48519736842105265
9,33,17120,1.1723657578229905,0.7083333333333334
9,22,17120,2.05986791588366,0.5
9,18,17120,2.294925548741594,0.021875
9,12,17120,2.0243543763955434,0.2625
9,8,17120,1.7570581647896153,0.4641544117647059
9,31,17120,2.1402392834424973,0.27178030303030304
9,6,17120,1.840456698539442,0.032327586206896554
9,19,17120,0.3211734433259283,0.9196428571428571
9,34,17120,1.3630781597034498,0.45454545454545453
9,5,17120,1.309092285868246,0.421875
9,24,17120,1.7577089417193617,0.3392857142857143
9,32,17120,2.3591464929139385,0.0
9,26,17120,2.322704658895317,0.0842013888888889
9,2,17120,1.9346441472215312,0.18839285714285714
9,28,17120,3.484839531091543,0.3112980769230769
9,27,17120,2.2893548008054494,0.3645833333333333
9,17,17120,2.12885772579466,0.7890625
9,23,17120,0.7025980285058419,0.4817708333333333
9,11,17120,1.011068407804347,0.6442307692307693
9,16,17120,0.6128901762422174,0.88671875
9,29,17120,1.609068854401509,0.2916666666666667
9,13,17120,2.3013573343762093,0.034722222222222224
9,14,17120,2.1090116730580726,0.2361111111111111
9,25,17120,0.6023196042515337,0.9609375
9,3,17120,1.2084202488352145,0.5297619047619048
9,15,17120,0.6226863340976146,0.8581730769230769
9,30,17120,0.7208729613339528,0.48046875
9,9,17120,1.5736846240340836,0.5564236111111112
9,10,17120,2.145839541219175,0.107421875
10,9,17120,1.5706592517284055,0.5572916666666666
10,4,17120,1.7453812688278656,0.4010416666666667
10,25,17120,0.5982115594670177,0.9609375
10,23,17120,0.7008128451028218,0.4895833333333333
10,15,17120,0.6382270645923339,0.8557692307692307
10,7,17120,3.9061564286549886,0.34375
10,31,17120,2.141226999235876,0.27178030303030304
10,28,17120,3.49287931735699,0.31490384615384615
10,6,17120,1.8406277810833578,0.032327586206896554
10,33,17120,1.1730234747131665,0.7083333333333334
10,24,17120,1.7654751768069608,0.3359375
10,13,17120,1.7389055943737428,0.03298611111111111
10,11,17120,1.0255949533042998,0.6442307692307693
