Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
4,5,1,-1675910656.3288524,89592,1.270827567854593,0.45203488372093026
4,15,1,-1675910649.5549083,89592,0.9031169906495109,0.6795634920634921
4,6,1,-1675910655.956861,89592,1.4197878046974617,0.375
4,19,1,-1675910658.1998084,89592,0.5581961313989711,0.7446524064171123
4,9,1,-1675910642.3387294,89592,1.2795900742788822,0.4796195652173913
4,1,1,-1675910661.358364,89592,1.3078786361785162,0.37996031746031744
5,22,1,-1675910661.309583,89592,0.5081588145225279,0.8306451612903226
5,16,1,-1675910669.0408478,89592,0.8191376676162084,0.6334635416666666
5,29,1,-1675910655.439171,89592,0.42983519472181797,0.8660714285714286
5,41,1,-1675910692.400803,89592,0.61464398722539,0.7370689655172413
5,47,1,-1675910662.8120856,89592,1.1384931743599986,0.45610687022900764
5,39,1,-1675910692.8918266,89592,1.2699296517918508,0.4619140625
5,15,1,-1675910661.382692,89592,0.8698411025698223,0.6795634920634921
5,1,1,-1675910663.473472,89592,1.203390377223807,0.43915343915343913
5,33,1,-1675910656.3822708,89592,1.2805185257002365,0.445203488372093
